time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2018-04-08 09:00:00,12.427683234710969,17.760895,6.9269104,66.60377175305203,74.07442,58.029823,3.2292002406791873,4.82362,2.17535
2018-04-09 09:00:00,16.822494833894154,19.69571,12.83316,28.441110514901137,44.06473,21.292423,1.2397382544078004,1.5531065,0.67006236
2018-04-10 09:00:00,21.956526944861537,24.503082,17.405426,23.111625339548624,32.295273,10.623399,1.8013809744231155,3.038785,0.27529344
2018-04-11 09:00:00,15.192132828774845,19.340485,10.03775,50.302312542572984,73.81476,13.813619,2.2547670209981545,3.4666202,1.0482357
2018-04-12 09:00:00,8.657216884313982,14.018463,4.0829163,64.62256877249179,78.77922,53.818287,3.035609424081022,3.8237405,1.608426
2018-04-13 09:00:00,11.878113621829243,14.997223,7.358551,53.01262791355093,65.586655,40.500984,0.9087289438274806,2.3778906,0.22633003
2018-04-14 09:00:00,17.342226465301735,20.97818,12.892242,46.05809700842745,53.67991,33.152565,0.6558637060089664,1.3951155,0.19567627
2018-04-15 09:00:00,18.746104626218766,22.44107,14.607086,38.958607152697176,50.60797,31.590797,2.8873600157451516,4.1705823,1.5461005
2018-04-16 09:00:00,7.046411537394988,11.48111,3.8209534,77.82572944073603,96.15,56.38427,2.086875925951713,2.9396124,1.0278674
2018-04-17 09:00:00,7.495839964624508,11.760162,2.1246643,60.1005910170968,79.739296,37.486763,0.7186056967506897,0.89786005,0.45823604
2018-04-18 09:00:00,11.998328322418729,15.55069,7.4354553,34.623736279971645,60.483253,9.151224,0.7260318791982826,1.2246271,0.33466557
2018-04-19 09:00:00,11.30397937207971,15.737213,5.2098694,45.575908786458434,56.067657,35.753254,1.2777382347531614,1.5778623,0.93010396
2018-04-20 09:00:00,16.779965929085222,21.577545,10.795807,32.527426081520495,40.169464,21.466225,2.382635347880771,2.9170985,1.4644887
2018-04-21 09:00:00,22.829477275502086,26.052887,17.433746,28.84929820902465,34.56597,20.366753,0.7087289625112319,1.7175827,0.04423628
2018-04-22 09:00:00,24.914107221859183,28.40738,20.512848,23.752518909210277,32.149704,8.962205,1.1030760368289712,2.0349712,0.2021595
2018-04-23 09:00:00,23.62321854915791,27.806305,18.933258,20.031921844681328,23.856417,15.606417,2.220666008975064,3.015411,1.346081
2018-04-24 09:00:00,24.88343418115221,28.262604,20.684479,16.207165064909532,20.590532,13.202015,1.88181009106888,2.7735596,1.0202847
2018-04-25 09:00:00,23.653786728163027,26.964264,19.917389,21.146231870161138,28.48349,12.073334,0.4572136402130076,0.9933725,0.063910484
2018-04-26 09:00:00,25.308514795976805,28.36441,21.298004,19.002091377603513,37.66941,2.1342554,0.4632867310113199,1.11408,0.15163183
2018-04-27 09:00:00,24.051268458093716,27.000153,20.351715,35.153759601950135,53.022125,27.096344,2.516449626119508,3.2689934,1.6052009
2018-04-28 09:00:00,13.471100102360595,19.318268,8.853424,60.067187713051254,75.4036,48.536964,2.0951617110540166,3.2735586,1.2804853
2018-04-29 09:00:00,10.069278378440117,14.47818,5.2152405,83.63839286145779,94.673096,72.4895,1.1626877766544048,2.1677573,0.4981414
2018-04-30 09:00:00,12.919166728585424,17.434723,7.77652,59.964919850225776,74.77685,48.215992,0.7413851720367347,1.647037,0.1635019
2018-05-01 09:00:00,15.890072341433893,21.235016,10.443756,40.56474228413109,49.381275,28.601788,2.212964753851757,2.740173,1.592495
2018-05-02 09:00:00,20.03244281334048,25.060455,14.353424,27.827077642885246,33.47482,24.418835,2.184670344558641,2.626206,1.6550454
2018-05-03 09:00:00,22.143288105676447,25.787262,17.3732,27.101850765608773,34.863346,21.838682,0.3166794981647925,0.6224526,0.019822119
2018-05-04 09:00:00,22.275240490302508,25.728668,18.250153,41.59411630961295,53.894386,27.438673,0.7476230329803488,1.358994,0.34524068
2018-05-05 09:00:00,23.44903836807015,27.198883,19.657867,37.09946883870868,42.86026,29.746979,0.5684086751976666,1.003306,0.045591254
2018-05-06 09:00:00,22.20482337641687,26.417633,17.642242,31.53799382415149,41.22735,20.4765,1.4263588235086941,2.1770873,0.86125886
2018-05-07 09:00:00,21.86614876358027,25.714752,17.966461,33.638607577420615,44.504265,25.055048,0.6860670405842568,1.3609345,0.30058736
2018-05-08 09:00:00,25.904043100090234,29.504547,21.76236,28.345786159357246,35.8067,19.455141,0.6176804183332185,1.2170516,0.20478591
2018-05-09 09:00:00,24.633620907178397,29.096344,20.674469,40.543024025923614,48.82057,20.39944,2.0630428731976473,2.8928235,1.0273955
2018-05-10 09:00:00,23.333080977788427,27.305084,18.441803,27.165799073517544,34.973854,13.62229,0.934062945261795,1.6169417,0.3506157
2018-05-11 09:00:00,23.483855595505815,28.345856,18.39859,26.881675945581314,30.34122,22.169346,3.304580439042405,3.9974418,2.7714303
2018-05-12 09:00:00,20.03409550967274,25.274567,13.503082,28.63869723018576,32.8101,25.50932,3.7047597797152427,4.868956,1.9439292
2018-05-13 09:00:00,22.02288795542313,27.251617,14.612946,28.78825831058302,30.545116,27.146679,0.7559859750097938,1.3752681,0.3460139
2018-05-14 09:00:00,22.3607026317614,26.29068,16.927399,47.814850959579104,56.55765,35.167725,0.9089915144368726,1.2524172,0.5182577
2018-05-15 09:00:00,24.194497606547372,27.944489,19.030426,34.773802783886964,52.637066,14.621442,1.5689273264634038,2.0601084,0.76010454
2018-05-16 09:00:00,20.627285229015513,25.241608,16.011139,65.51927019054632,72.008064,56.633064,1.3419530317532142,2.061629,0.57854897
2018-05-17 09:00:00,17.11674852493752,20.794342,12.667389,72.6402324034465,84.93389,62.806362,1.187839728013876,1.6818455,0.4097956
2018-05-18 09:00:00,22.78702372554659,27.552155,16.475983,45.3484899109518,52.16617,38.273514,0.785506804533007,1.1260831,0.46667752
2018-05-19 09:00:00,24.725143899399995,29.291168,19.175934,29.413020290856434,35.59983,22.158424,1.0516566318405898,1.5886296,0.71011823
2018-05-20 09:00:00,23.34427321335403,28.432526,17.49112,38.07202654395313,46.888,29.220032,1.2048575042351006,1.7639978,0.4159432
2018-05-21 09:00:00,20.792018959937764,25.122467,15.455963,49.56185310685746,57.053143,38.935955,1.1361555196614157,1.5823268,0.39081693
2018-05-22 09:00:00,26.37278877441406,30.821198,20.36026,31.518912124861078,38.48905,22.29374,0.6837160459572118,1.1516474,0.4109845
2018-05-23 09:00:00,24.597567307115696,29.774078,16.891754,37.24565275858766,62.910477,23.972977,1.9558837177388926,2.5997465,1.3306363
2018-05-24 09:00:00,21.12039966188678,25.412262,17.252106,47.89708363242101,59.46928,34.479774,1.5313055492594287,1.9336486,1.1015149
2018-05-25 09:00:00,23.678839878832264,28.247955,16.99405,46.55425300914251,58.568336,37.029274,1.5598749889376646,2.5708818,0.85691154
2018-05-26 09:00:00,15.199553282292243,18.131256,10.713287,69.55357198649365,88.57906,50.278282,0.8784790351549471,1.3117378,0.21162911
2018-05-27 09:00:00,21.17326017282693,25.502838,15.823151,39.102360546168704,48.218666,33.05051,1.9939444658263745,2.6416695,1.2298639
2018-05-28 09:00:00,26.8939184827816,31.95523,20.894684,31.678743152127854,36.243317,25.45816,2.718192114608824,3.3260713,1.556269
2018-05-29 09:00:00,30.344530909557307,35.36563,24.736725,24.42798854122709,30.094505,15.797594,1.417115950197775,1.7345155,0.77890426
2018-05-30 09:00:00,29.505069690414757,34.15689,23.945953,18.665085991738767,25.982224,14.677537,1.20003574168101,2.2535152,0.51938456
2018-05-31 09:00:00,23.057451789498657,27.551178,18.404694,39.13901657871318,45.86608,30.494987,2.332750507428725,3.0599258,0.87260145
2018-06-01 09:00:00,18.9144761611671,22.339508,15.376617,49.723104956246566,61.67118,33.45243,0.4886061634183398,1.1742321,0.20111841
2018-06-02 09:00:00,26.88158290617048,31.004303,22.328522,20.48504601246983,25.28972,15.051016,1.856375940366249,2.3810697,1.3852689
2018-06-03 09:00:00,32.58665943649521,37.42862,27.215729,17.137330359972395,19.540462,14.489682,0.7355632840007817,1.7260826,0.30089915
2018-06-04 09:00:00,31.095410753465444,36.375885,25.463776,18.294103694263903,20.483582,14.558687,2.062195554712251,3.0276966,1.1463326
2018-06-05 09:00:00,27.874471591155157,32.89102,22.43985,16.499132237273393,21.743683,11.272337,1.1905030406569599,2.4414196,0.5669861
2018-06-06 09:00:00,27.100561967754402,31.311432,21.967682,23.154111950778404,27.1664,18.846592,0.697622088808219,1.189186,0.3027966
2018-06-07 09:00:00,26.850148166543534,31.073883,21.35904,23.461654166475434,33.527122,17.452904,1.818098016570034,2.3375735,0.9095488
2018-06-08 09:00:00,26.207549178948227,30.799713,20.668854,28.652663073746535,40.51317,8.281924,1.661016493165836,2.1658843,0.9060052
2018-06-09 09:00:00,25.767900362894636,31.178131,20.441803,32.24777485055661,44.346706,24.237331,3.0799918303877076,3.719399,2.170875
2018-06-10 09:00:00,16.628626467260517,21.062653,12.474274,31.843572723184742,41.500362,22.000364,1.845528403281623,3.0317633,1.1537753
2018-06-11 09:00:00,22.762020785162917,27.066559,19.166168,36.852714581747975,44.405697,29.267094,0.9279714880709735,1.8761662,0.23932669
2018-06-12 09:00:00,28.974524975473344,33.481598,24.485504,22.693567547521916,24.602125,20.17496,1.9050186842954318,2.5220075,0.95024854
2018-06-13 09:00:00,33.43030323649833,38.07486,27.490875,18.580427839316783,24.267216,14.5289345,1.335198871606996,2.6588712,0.5786526
2018-06-14 09:00:00,31.921380856333997,36.60269,26.08316,21.85297337663953,27.159153,3.438922,1.0957576911419715,2.1714664,0.3822546
2018-06-15 09:00:00,30.904780209174817,35.42447,24.768219,20.536723579943924,26.52134,15.85337,1.1116621339774848,2.2896104,0.1736366
2018-06-16 09:00:00,27.84357977085108,31.703278,21.701324,19.172763437277222,23.827885,13.277103,1.0584803757891306,1.9241534,0.2977371
2018-06-17 09:00:00,25.04933958417473,29.739655,19.802155,21.74320329533308,30.976088,14.136244,1.091378968154361,2.2105482,0.040945504
2018-06-18 09:00:00,21.328398881550527,24.981598,15.953766,43.83990610867548,58.17731,31.834122,0.9505150144289168,1.694132,0.43843877
2018-06-19 09:00:00,26.53367038018621,31.097809,20.216461,35.699326158709304,39.989086,29.680492,0.888216798482529,1.1608095,0.40480116
2018-06-20 09:00:00,30.80260676220155,34.899567,25.280426,25.229358314125072,31.550617,22.382648,0.809029989252821,1.2466638,0.44725823
2018-06-21 09:00:00,29.46739179960855,33.82144,24.198395,27.180632755258557,34.339527,20.00536,0.9217442995071631,1.5220869,0.2934354
2018-06-22 09:00:00,32.54072906458373,36.819977,26.630524,15.128427477417116,19.8806,6.624758,0.8204400320009073,1.823562,0.34069932
2018-06-23 09:00:00,33.69850137935356,38.86075,28.237701,16.073719138056997,20.194626,10.722418,2.764412092015589,3.5119781,2.117126
2018-06-24 09:00:00,34.442379709503484,39.481598,28.930817,13.240213294498101,17.077465,9.581371,2.719510162126368,3.1894999,1.7363061
2018-06-25 09:00:00,36.39634256367776,40.8981,30.179352,13.783383204438744,16.847061,10.718154,2.0002780239181654,2.8413413,0.97540367
2018-06-26 09:00:00,31.406152250683817,35.06192,26.653717,26.586314129022785,35.582397,17.84802,0.7852278951450127,1.5493935,0.3204981
2018-06-27 09:00:00,32.20883246751151,35.782867,27.364899,19.9766857543382,26.287685,13.158847,1.55048899480724,2.1241524,1.1724066
2018-06-28 09:00:00,31.05938495165333,34.77188,25.887115,20.74120168885958,27.214016,12.350735,1.5890976505484053,2.1841567,0.8914483
2018-06-29 09:00:00,29.181347268354898,34.437897,23.182037,27.687950998160275,33.099045,23.384382,1.9606113877017226,2.6351058,1.3765427
2018-06-30 09:00:00,31.063265261506274,35.95572,26.041656,22.980788242701276,25.39307,18.73682,3.0212725397220996,3.6907282,2.3756745
2018-07-01 09:00:00,34.296941865634665,39.230133,28.482086,15.640419299771153,17.354656,14.542156,2.7377927525070214,3.3994849,1.9453449
2018-07-02 09:00:00,36.54961172903427,41.679108,31.097076,16.27476574933988,19.197685,14.524639,1.8762996250215191,2.770189,1.1287287
2018-07-03 09:00:00,34.7254457311015,39.987213,29.55362,14.076289501953696,18.655437,11.657576,2.5436135898079373,3.1807222,1.2635628
2018-07-04 09:00:00,30.232637677671846,34.482574,24.572418,19.15889804362273,29.639046,10.447639,1.8065370416415978,2.217296,1.406908
2018-07-05 09:00:00,27.356623098995783,30.668365,23.361725,27.21992351796431,36.3666,19.323631,2.1154495569119747,2.707586,1.3938804
2018-07-06 09:00:00,28.096188210068078,31.911041,24.051666,24.475958292910867,32.723545,14.059483,1.6147513023218198,2.7698557,0.6688171
2018-07-07 09:00:00,28.112770245713534,31.90567,24.352692,24.35185213435279,31.901152,19.11209,0.8431991119538174,1.9921474,0.121708706
2018-07-08 09:00:00,31.351521567854434,35.227448,26.700104,12.312980527945532,16.717098,8.174129,1.2234987825730592,2.2210798,0.5862779
2018-07-09 09:00:00,32.54834317498745,36.313873,28.091217,11.762670886079805,15.893343,6.8763285,1.2530591200253312,1.9659888,0.56726164
2018-07-10 09:00:00,32.5195804547763,37.15689,27.486969,15.579869640605043,17.443905,13.189998,1.1278038754711268,2.310751,0.53037846
2018-07-11 09:00:00,33.72631896414754,37.473297,28.91861,18.2694385623911,23.629757,13.996945,0.475372622537081,0.953017,0.20006564
2018-07-12 09:00:00,34.762051159664566,38.36563,30.047272,16.25186911666069,20.13757,12.745337,0.5692121781308175,1.114485,0.1849201
2018-07-13 09:00:00,36.23232202524355,39.445465,31.410309,19.308487294011215,24.027134,11.086725,1.128082752837872,1.9597037,0.5156617
2018-07-14 09:00:00,31.963989870062335,35.657867,27.554352,25.020222381962178,42.080563,18.472366,0.7817325809494075,1.4195383,0.20157005
2018-07-15 09:00:00,36.033536368876696,39.994293,30.86734,22.95601637070288,28.415514,18.272148,0.9082304040345871,1.2400786,0.32113084
2018-07-16 09:00:00,34.40311891158905,38.666656,30.039703,25.10498735608734,33.860832,15.358051,0.35546376860549767,0.5683201,0.13259964
2018-07-17 09:00:00,35.60075308769012,39.91153,30.534576,19.013358934506325,21.407007,15.215601,0.7274397933333273,1.1099507,0.3949959
2018-07-18 09:00:00,36.92424198335931,40.808746,31.84195,16.36109541971529,20.635815,12.998649,0.7316220763415177,1.3564682,0.20699632
2018-07-19 09:00:00,37.381846612944514,41.122955,32.511627,13.591776356904623,21.460133,9.41347,0.5455949235564674,1.2805352,0.2215534
2018-07-20 09:00:00,37.205790380128406,40.574127,32.540924,16.029506946339353,24.364258,11.426758,0.8941042632493922,1.542789,0.090107016
2018-07-21 09:00:00,33.884568194425015,37.63443,29.107086,13.251329378728386,17.510357,10.139262,1.6504468698825785,2.2840955,1.1831418
2018-07-22 09:00:00,32.73841551623474,36.32852,26.611725,25.28783942303985,31.087275,17.473993,1.3218975241252198,1.7049097,0.8751301
2018-07-23 09:00:00,31.701775489087254,36.619537,27.06485,36.5548847580802,45.196083,24.769444,0.5762929345304502,1.0167542,0.19408938
2018-07-24 09:00:00,34.2230301058907,38.43985,29.322662,27.88653339403395,33.679543,21.652199,1.0302648672002357,1.5548269,0.23507988
2018-07-25 09:00:00,35.27760431225539,39.412994,29.92862,19.393791748367786,23.3335,16.1717,0.9485739755029332,1.7233195,0.34714758
2018-07-26 09:00:00,37.009740332132196,40.739655,32.069733,14.264428756339383,17.245094,9.463844,0.5634511752715007,1.5413387,0.087044716
2018-07-27 09:00:00,38.34287269307339,43.0231,33.300446,11.333205571846769,13.618098,8.1532545,0.9614963359690726,2.0225146,0.39535445
2018-07-28 09:00:00,35.920505956711054,39.630768,30.876862,13.699243163728472,17.79234,10.253276,0.7039447651044302,1.6989827,0.09480964
2018-07-29 09:00:00,35.52906518131806,39.163483,30.75528,12.127552748230492,16.167253,9.504175,0.4431249648539172,1.109045,0.15718521
2018-07-30 09:00:00,34.96172852101148,38.368073,30.268463,17.427667058457196,25.304424,13.249738,0.7982608030914923,1.2920444,0.30440575
2018-07-31 09:00:00,34.19880511279871,37.39102,30.424225,18.009875363471707,23.056826,11.804557,0.8960236582711518,1.5392437,0.44980618
2018-08-01 09:00:00,34.464128643480365,37.67154,30.501617,18.796229361164777,25.957226,7.914257,1.1895133229010164,2.086893,0.5556367
2018-08-02 09:00:00,33.83331255620294,37.36441,29.65738,18.7960553511341,28.228952,7.3962574,1.4317041185493014,2.1228428,0.62241834
2018-08-03 09:00:00,33.53964789849874,37.20279,29.081696,13.809549752431298,18.812393,9.453019,0.946472134590323,2.11927,0.3198891
2018-08-04 09:00:00,32.06672350193219,36.325104,26.942291,14.407054251584816,17.331755,9.987504,1.543102369231798,2.5034165,0.7578166
2018-08-05 09:00:00,29.936350625974455,34.754547,24.860016,19.595301632898284,21.633099,17.30888,0.9326116543123121,1.8862523,0.400974
2018-08-06 09:00:00,29.970210944959206,33.51358,25.593658,21.7523202958908,26.2136,16.63989,0.39920680834511224,0.9891937,0.04058938
2018-08-07 09:00:00,32.9793225368237,36.695465,28.494293,16.806011876595928,20.007174,14.163424,0.5039864137238343,1.5292695,0.13338816
2018-08-08 09:00:00,34.15596871539287,37.177155,29.950592,18.105096690607123,23.181421,13.806421,0.8568127885639342,1.1951597,0.29999655
2018-08-09 09:00:00,33.474059541413055,36.35269,29.639801,19.32801327172866,23.499012,13.041981,0.5961640995381858,1.1865261,0.22662564
2018-08-10 09:00:00,35.035777321786384,38.387604,31.1669,14.138752460178798,19.722343,7.8121862,1.1734322179794174,1.8329479,0.26515996
2018-08-11 09:00:00,35.095112711162585,38.931305,30.85318,17.41818040327114,20.440289,14.5731,1.7718758540295942,2.6659622,0.7525286
2018-08-12 09:00:00,33.56615762878448,37.328033,29.499908,15.842581751907082,21.138088,11.907619,0.6399765685531907,1.7348605,0.09300001
2018-08-13 09:00:00,32.705984301816954,35.83316,28.909332,15.858485483795464,21.32831,12.187685,1.0859186735302688,1.6033728,0.7227658
2018-08-14 09:00:00,32.03378297919312,35.252106,28.64859,14.669572911906924,23.152287,10.328069,0.9938338092772108,1.3849308,0.5746039
2018-08-15 09:00:00,31.906699134346866,34.916656,28.158844,17.720159954381828,23.798672,10.775235,1.2076054112579722,1.6730843,0.8400248
2018-08-16 09:00:00,31.53056656083413,34.32779,28.112946,21.06190063656128,28.93107,11.767008,1.3290836317612824,1.7234231,0.7833972
2018-08-17 09:00:00,32.074607745865194,35.441803,28.299225,18.0627296104898,21.13239,14.358129,0.8483555423378487,1.5220634,0.34973097
2018-08-18 09:00:00,33.215355516425404,36.61783,28.920563,10.910212914218217,17.13493,6.076337,0.526221096806467,1.0973152,0.17021291
2018-08-19 09:00:00,33.7854409341989,37.282623,29.620514,17.501852878984653,21.71633,12.66701,0.6386363078664208,1.3078955,0.18374157
2018-08-20 09:00:00,33.64467118677186,36.963776,29.473541,16.215873135498427,20.458588,13.13939,0.5029567870861258,1.2276897,0.05721896
2018-08-21 09:00:00,32.39461465883949,35.684235,27.63736,14.365462853504152,19.506817,9.692333,0.8653835837018661,1.4665556,0.35428908
2018-08-22 09:00:00,28.06476521550553,30.87564,23.72525,23.82060008369927,34.219376,15.485002,1.261676077818836,1.754952,1.1116756
2018-08-23 09:00:00,28.62453249502431,32.052887,24.390778,17.270041031639757,24.38225,4.870531,1.3876962264722963,1.9537778,0.9361693
2018-08-24 09:00:00,28.12489315821341,31.45279,24.269196,19.7869761145858,25.27951,7.463105,1.5458396205647371,2.0302129,1.2657357
2018-08-25 09:00:00,27.257467723329285,30.424225,23.197662,31.461164798182956,39.191174,22.343107,0.995043526934044,1.5822011,0.5986517
2018-08-26 09:00:00,28.757337248074236,31.955719,24.526031,25.19265304852029,30.372334,17.887959,1.4783290095426758,2.4326608,0.7340261
2018-08-27 09:00:00,28.121550391804703,31.52774,23.703522,29.7866327635999,37.601456,18.730362,1.3539621728620717,1.9532491,0.25126937
2018-08-28 09:00:00,26.476294909163414,29.705963,22.606354,29.68742372568731,35.792633,24.849846,0.6017018810709882,1.4718051,0.2244175
2018-08-29 09:00:00,28.194526629109532,31.435944,24.045319,29.816958141566563,39.635277,23.061056,1.4968902229168008,1.7247317,1.2223358
2018-08-30 09:00:00,27.209865657232513,30.555817,23.649567,40.01126741547221,49.416763,28.920668,1.9842890018987664,2.2761998,1.4613345
2018-08-31 09:00:00,25.397791199467918,28.677399,21.778961,40.64362609174874,47.626194,32.49393,0.8862566789036992,1.3405768,0.24727885
2018-09-01 09:00:00,28.514892741857807,32.25479,24.131744,25.842990445939954,31.589748,18.787203,0.8603114076248852,1.3413954,0.4391755
2018-09-02 09:00:00,32.263697201447485,36.291412,27.797272,14.574352139585688,16.986,11.688065,1.3692063966437837,1.9813043,0.4840404
2018-09-03 09:00:00,33.579647241117584,37.28311,28.898346,13.99570651106845,17.369022,11.302617,0.5083586921901494,1.1218262,0.2672436
2018-09-04 09:00:00,33.42840965297006,36.943756,28.416412,16.420026651526836,24.562893,12.578519,0.4314640569480648,0.979522,0.008908455
2018-09-05 09:00:00,32.14816963126776,35.55655,28.058502,16.943970702441398,22.446562,12.669218,1.0737756247296986,1.6874452,0.48532325
2018-09-06 09:00:00,30.645162825846057,34.10269,26.667145,20.962828710451397,23.136742,17.31643,0.9895691489591276,1.4562984,0.38174888
2018-09-07 09:00:00,29.78039114969448,33.058014,26.13028,17.85211185407379,24.25333,10.815829,0.34472321839835535,0.7950521,0.023539612
2018-09-08 09:00:00,31.368033362411722,35.067535,27.569489,16.96430738890312,20.06448,13.937185,1.41193780182709,2.544211,0.5294386
2018-09-09 09:00:00,30.242027708794183,34.30777,25.786285,13.874833484812049,17.858265,9.838734,0.6600277406673046,1.60973,0.16015959
2018-09-10 09:00:00,30.73564343899301,34.752106,26.607574,13.336786638358626,18.972773,5.720607,0.7831900555145417,1.9416336,0.06918516
2018-09-11 09:00:00,30.569086156338813,34.848785,25.817535,13.458871039546226,16.931583,5.3110228,1.3948000077853104,2.8267035,0.6918951
2018-09-12 09:00:00,26.102003537478993,30.63272,21.390533,19.617197691789375,24.224766,13.322423,1.5803983107015862,3.019401,0.7274761
2018-09-13 09:00:00,20.624072798601333,25.207428,15.6214905,32.86176082253239,42.711273,26.351896,1.4588256474785397,1.9838207,0.74394876
2018-09-14 09:00:00,21.257576256451273,24.973785,17.153473,34.19525005561544,43.671204,18.175884,0.8319039955381843,1.4599897,0.3133112
2018-09-15 09:00:00,22.496252200270305,26.264801,18.477692,23.191588479982887,34.77634,16.064056,0.9221076540596097,1.8132454,0.34341615
2018-09-16 09:00:00,21.559054655961518,25.45401,17.063385,28.507867605813676,39.739082,16.477362,1.3641310948478143,2.12766,0.47783992
2018-09-17 09:00:00,23.73756772569942,27.214264,20.171295,21.570675082967913,36.54674,8.090427,0.6014457726733813,1.2847164,0.20909171
2018-09-18 09:00:00,24.12377677069071,27.70987,20.381744,19.91593800561901,26.644892,15.027704,0.6578492614068618,1.2196498,0.23375951
2018-09-19 09:00:00,25.304467166215318,28.627838,20.971588,20.2288549884455,25.901062,13.201141,0.6859805145415627,1.31576,0.15162519
2018-09-20 09:00:00,26.714978622575927,31.43863,21.92691,14.320082896340802,16.211714,11.543745,2.511573132300569,3.0078475,1.8693026
2018-09-21 09:00:00,30.249993406205476,34.370514,25.989655,11.01585852489098,12.89428,9.507562,0.9522809025188496,1.6400528,0.2189196
2018-09-22 09:00:00,28.14973466350955,31.709137,24.463043,15.073762920382674,19.12228,11.208219,1.032037355149528,1.9935857,0.15677796
2018-09-23 09:00:00,27.03674951805516,31.003082,22.753082,20.415352982161224,25.378345,14.2533455,0.8205065765150773,2.2984705,0.18454579
2018-09-24 09:00:00,26.78083337585565,30.719635,22.223541,14.250360952485247,17.95602,10.690783,1.835047952078728,2.5649276,0.8842607
2018-09-25 09:00:00,29.374675208478152,33.70523,25.287262,10.641101737686013,13.505125,7.6559734,2.7404672935023195,3.722064,1.7382942
2018-09-26 09:00:00,31.743550716109894,35.582916,27.123932,7.693800066266602,8.042745,7.113455,1.7708747100373092,2.6136415,0.63474613
2018-09-27 09:00:00,32.58630693685842,35.73941,28.73941,7.87249592773233,9.476555,5.5312424,0.3533698245979204,0.57779986,0.07755748
2018-09-28 09:00:00,31.963577163786624,35.248444,28.047272,9.461455655406509,12.009137,7.6731997,0.5420352712621549,1.1455598,0.027648713
2018-09-29 09:00:00,28.392081013441384,31.786041,24.856354,19.85276598602802,24.545296,14.967171,2.2790091801112964,2.8977902,1.8012428
2018-09-30 09:00:00,17.985496602141495,22.538239,14.21402,65.76631221475725,80.43279,42.19451,2.447075091012171,3.3963597,1.4863883
2018-10-01 09:00:00,19.732584749633475,23.6503,17.121002,50.242837420823946,64.46758,40.932426,0.75165238984262,1.8203031,0.12996076
2018-10-02 09:00:00,17.03194606791743,20.176666,14.229401,64.05752994386485,77.03234,53.79552,0.9063687210688298,1.4699129,0.15798105
2018-10-03 09:00:00,20.55116024713334,25.181305,15.966461,69.35311374448365,81.28438,51.74115,0.6152455010238579,1.3896681,0.080301106
2018-10-04 09:00:00,16.290974157511243,20.899567,12.147614,81.02885291535867,91.98791,65.3663,1.9875291076392174,2.7394974,0.740303
2018-10-05 09:00:00,15.294344237641951,20.158844,10.369537,56.43681753927799,79.145325,27.120474,0.38614361398013647,0.90017587,0.06453164
2018-10-06 09:00:00,17.029513593951208,21.2128,13.066315,53.68404044570384,66.70491,41.638504,0.8236897639097648,1.484475,0.24880067
2018-10-07 09:00:00,19.198402639514086,24.23404,13.439117,34.1563023840722,44.36921,14.919682,3.500531887989625,4.3110366,1.9584613
2018-10-08 09:00:00,20.743339454659747,25.98233,15.009674,29.014434760855302,40.073288,22.03032,2.739106981308063,3.4002676,1.6081638
2018-10-09 09:00:00,22.18994559656386,27.627594,17.078766,42.24726516318768,59.010277,35.412567,1.5890116165859312,2.2050428,0.8238443
2018-10-10 09:00:00,21.22736115204094,26.64981,16.66153,31.31268357335411,37.926277,27.30909,2.2905054113678123,3.0051095,1.536885
2018-10-11 09:00:00,19.384603976186327,24.031647,15.103912,32.07926264311081,36.332962,22.590776,1.8479849855819295,2.9757025,0.8045669
2018-10-12 09:00:00,19.903056909409884,24.59903,14.792389,18.273800005122837,33.361446,7.3756847,2.9082552580411623,3.667763,1.9321114
2018-10-13 09:00:00,24.59251657773001,28.670319,19.68985,13.991367439095901,17.441044,9.351199,2.3045820151687293,3.0966394,0.9921379
2018-10-14 09:00:00,22.931735999298837,28.343903,18.42984,12.818387384601737,23.696651,1.6318054,4.0045801410551904,4.920045,2.4758952
2018-10-15 09:00:00,18.25381769065325,23.814117,12.546539,9.618363538462251,19.771538,1.4707069,3.5360911452070014,4.4099693,2.3371317
2018-10-16 09:00:00,22.734083654817937,27.232574,17.256012,9.151267180369,11.551107,6.8459644,2.769080379830766,3.5858939,1.3768755
2018-10-17 09:00:00,23.941051678498866,28.825348,18.128082,17.404673010252523,21.438528,14.833059,2.180453128098326,2.9413137,1.1075605
2018-10-18 09:00:00,23.186939699710024,26.383453,19.315094,17.684693675378398,20.249832,13.545636,0.4128300486778339,0.6529636,0.07472408
2018-10-19 09:00:00,23.18681277095277,26.269196,19.763336,17.71454171162635,20.734692,13.547802,1.125668137294022,1.5825773,0.53318554
2018-10-20 09:00:00,26.045099667364127,29.763092,21.06778,13.74918061047845,17.336016,11.324297,2.116955114275866,2.8374443,0.9484546
2018-10-21 09:00:00,24.238922171286504,27.268463,20.133698,14.748549902492647,18.209932,10.665445,0.37616121703772815,0.9507409,0.10068357
2018-10-22 09:00:00,21.91690284839933,25.798492,17.823883,17.973942457520327,26.67154,9.371419,0.42285009279961316,0.9267108,0.117127135
2018-10-23 09:00:00,21.106593811777827,25.220367,16.937164,22.531136496873454,28.834978,16.163103,0.6689155478615726,1.2835058,0.09755146
2018-10-24 09:00:00,17.193863226686005,21.353912,13.7464905,34.23709339113741,50.545708,25.631645,0.614803061844923,1.3107877,0.057501823
